load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
Batch Size: 1024 Initial LR: 0.004
Random Initialization - No Saved Model
| epoch   1 | 30750/39011 batches | lr 0.003685 | ms/batch 558.95 | loss  3.44 | ppl    31.24
| epoch   1 | 30875/39011 batches | lr 0.003683 | ms/batch 558.69 | loss  3.43 | ppl    30.92
| epoch   1 | 31000/39011 batches | lr 0.003682 | ms/batch 558.97 | loss  3.44 | ppl    31.32
| epoch   1 | 31125/39011 batches | lr 0.003681 | ms/batch 559.83 | loss  3.43 | ppl    30.82
| epoch   1 | 31250/39011 batches | lr 0.003680 | ms/batch 557.39 | loss  3.40 | ppl    29.94
| epoch   1 | 31375/39011 batches | lr 0.003678 | ms/batch 556.67 | loss  3.44 | ppl    31.04
| epoch   1 | 31500/39011 batches | lr 0.003677 | ms/batch 557.04 | loss  3.41 | ppl    30.32
| epoch   1 | 31625/39011 batches | lr 0.003676 | ms/batch 557.99 | loss  3.48 | ppl    32.30
| epoch   1 | 31750/39011 batches | lr 0.003674 | ms/batch 558.89 | loss  3.42 | ppl    30.45
| epoch   1 | 31875/39011 batches | lr 0.003673 | ms/batch 558.43 | loss  3.41 | ppl    30.22
| epoch   1 | 32000/39011 batches | lr 0.003672 | ms/batch 557.31 | loss  3.41 | ppl    30.17
| epoch   1 | 32125/39011 batches | lr 0.003671 | ms/batch 556.12 | loss  3.41 | ppl    30.25
| epoch   1 | 32250/39011 batches | lr 0.003669 | ms/batch 559.84 | loss  3.37 | ppl    29.13
| epoch   1 | 32375/39011 batches | lr 0.003668 | ms/batch 557.28 | loss  3.41 | ppl    30.32
| epoch   1 | 32500/39011 batches | lr 0.003667 | ms/batch 557.08 | loss  3.41 | ppl    30.35
| epoch   1 | 32625/39011 batches | lr 0.003665 | ms/batch 558.62 | loss  3.44 | ppl    31.19
| epoch   1 | 32750/39011 batches | lr 0.003664 | ms/batch 556.05 | loss  3.40 | ppl    29.95
| epoch   1 | 32875/39011 batches | lr 0.003663 | ms/batch 557.16 | loss  3.42 | ppl    30.51
| epoch   1 | 33000/39011 batches | lr 0.003662 | ms/batch 557.26 | loss  3.42 | ppl    30.61
| epoch   1 | 33125/39011 batches | lr 0.003660 | ms/batch 557.75 | loss  3.44 | ppl    31.16
| epoch   1 | 33250/39011 batches | lr 0.003659 | ms/batch 557.46 | loss  3.38 | ppl    29.50
| epoch   1 | 33375/39011 batches | lr 0.003658 | ms/batch 558.55 | loss  3.42 | ppl    30.51
| epoch   1 | 33500/39011 batches | lr 0.003656 | ms/batch 558.43 | loss  3.37 | ppl    29.08
| epoch   1 | 33625/39011 batches | lr 0.003655 | ms/batch 559.04 | loss  3.40 | ppl    29.84
| epoch   1 | 33750/39011 batches | lr 0.003654 | ms/batch 557.32 | loss  3.43 | ppl    30.75
| epoch   1 | 33875/39011 batches | lr 0.003653 | ms/batch 556.80 | loss  3.45 | ppl    31.64
| epoch   1 | 34000/39011 batches | lr 0.003651 | ms/batch 557.17 | loss  3.41 | ppl    30.29
| epoch   1 | 34125/39011 batches | lr 0.003650 | ms/batch 560.46 | loss  3.40 | ppl    30.07
| epoch   1 | 34250/39011 batches | lr 0.003649 | ms/batch 558.29 | loss  3.41 | ppl    30.19
| epoch   1 | 34375/39011 batches | lr 0.003648 | ms/batch 558.27 | loss  3.42 | ppl    30.48
| epoch   1 | 34500/39011 batches | lr 0.003646 | ms/batch 558.57 | loss  3.45 | ppl    31.41
| epoch   1 | 34625/39011 batches | lr 0.003645 | ms/batch 558.25 | loss  3.43 | ppl    30.79
| epoch   1 | 34750/39011 batches | lr 0.003644 | ms/batch 556.07 | loss  3.39 | ppl    29.62
| epoch   1 | 34875/39011 batches | lr 0.003642 | ms/batch 555.88 | loss  3.46 | ppl    31.66
| epoch   1 | 35000/39011 batches | lr 0.003641 | ms/batch 557.07 | loss  3.41 | ppl    30.19
| epoch   1 | 35125/39011 batches | lr 0.003640 | ms/batch 557.88 | loss  3.41 | ppl    30.15
| epoch   1 | 35250/39011 batches | lr 0.003639 | ms/batch 556.82 | loss  3.39 | ppl    29.55
| epoch   1 | 35375/39011 batches | lr 0.003637 | ms/batch 562.05 | loss  3.38 | ppl    29.47
| epoch   1 | 35500/39011 batches | lr 0.003636 | ms/batch 557.24 | loss  3.39 | ppl    29.78
| epoch   1 | 35625/39011 batches | lr 0.003635 | ms/batch 557.97 | loss  3.44 | ppl    31.22
| epoch   1 | 35750/39011 batches | lr 0.003633 | ms/batch 560.39 | loss  3.42 | ppl    30.60
| epoch   1 | 35875/39011 batches | lr 0.003632 | ms/batch 560.66 | loss  3.40 | ppl    29.99
| epoch   1 | 36000/39011 batches | lr 0.003631 | ms/batch 560.57 | loss  3.38 | ppl    29.52
| epoch   1 | 36125/39011 batches | lr 0.003630 | ms/batch 558.63 | loss  3.42 | ppl    30.65
| epoch   1 | 36250/39011 batches | lr 0.003628 | ms/batch 558.69 | loss  3.44 | ppl    31.21
| epoch   1 | 36375/39011 batches | lr 0.003627 | ms/batch 556.64 | loss  3.47 | ppl    32.19
| epoch   1 | 36500/39011 batches | lr 0.003626 | ms/batch 557.88 | loss  3.41 | ppl    30.31
| epoch   1 | 36625/39011 batches | lr 0.003624 | ms/batch 559.71 | loss  3.45 | ppl    31.42
| epoch   1 | 36750/39011 batches | lr 0.003623 | ms/batch 558.84 | loss  3.45 | ppl    31.61
| epoch   1 | 36875/39011 batches | lr 0.003622 | ms/batch 557.38 | loss  3.40 | ppl    30.08
| epoch   1 | 37000/39011 batches | lr 0.003621 | ms/batch 559.13 | loss  3.39 | ppl    29.73
| epoch   1 | 37125/39011 batches | lr 0.003619 | ms/batch 559.29 | loss  3.39 | ppl    29.69
| epoch   1 | 37250/39011 batches | lr 0.003618 | ms/batch 557.49 | loss  3.46 | ppl    31.82
| epoch   1 | 37375/39011 batches | lr 0.003617 | ms/batch 556.96 | loss  3.42 | ppl    30.44
| epoch   1 | 37500/39011 batches | lr 0.003615 | ms/batch 559.36 | loss  3.40 | ppl    29.89
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 20579.08s | valid loss  3.89 | valid ppl    48.82
-----------------------------------------------------------------------------------------
| epoch   2 |     0/39011 batches | lr 0.003615 | ms/batch  5.32 | loss  7.33 | ppl  1523.53
| epoch   2 |   125/39011 batches | lr 0.003614 | ms/batch 557.55 | loss  3.42 | ppl    30.68
| epoch   2 |   250/39011 batches | lr 0.003613 | ms/batch 557.97 | loss  3.37 | ppl    29.07
| epoch   2 |   375/39011 batches | lr 0.003611 | ms/batch 558.66 | loss  3.36 | ppl    28.77
| epoch   2 |   500/39011 batches | lr 0.003610 | ms/batch 527.01 | loss  3.44 | ppl    31.16
| epoch   2 |   625/39011 batches | lr 0.003609 | ms/batch 476.01 | loss  3.38 | ppl    29.48
| epoch   2 |   750/39011 batches | lr 0.003607 | ms/batch 562.04 | loss  3.36 | ppl    28.80
| epoch   2 |   875/39011 batches | lr 0.003606 | ms/batch 517.46 | loss  3.36 | ppl    28.91
| epoch   2 |  1000/39011 batches | lr 0.003605 | ms/batch 558.42 | loss  3.41 | ppl    30.29
| epoch   2 |  1125/39011 batches | lr 0.003604 | ms/batch 560.18 | loss  3.42 | ppl    30.70
| epoch   2 |  1250/39011 batches | lr 0.003602 | ms/batch 557.32 | loss  3.44 | ppl    31.11
| epoch   2 |  1375/39011 batches | lr 0.003601 | ms/batch 555.75 | loss  3.38 | ppl    29.31
| epoch   2 |  1500/39011 batches | lr 0.003600 | ms/batch 559.74 | loss  3.40 | ppl    29.92
| epoch   2 |  1625/39011 batches | lr 0.003599 | ms/batch 558.75 | loss  3.40 | ppl    29.89
| epoch   2 |  1750/39011 batches | lr 0.003597 | ms/batch 560.91 | loss  3.37 | ppl    29.18
| epoch   2 |  1875/39011 batches | lr 0.003596 | ms/batch 559.45 | loss  3.39 | ppl    29.56
| epoch   2 |  2000/39011 batches | lr 0.003595 | ms/batch 559.81 | loss  3.37 | ppl    29.11
| epoch   2 |  2125/39011 batches | lr 0.003593 | ms/batch 559.12 | loss  3.39 | ppl    29.57
| epoch   2 |  2250/39011 batches | lr 0.003592 | ms/batch 559.19 | loss  3.39 | ppl    29.67
| epoch   2 |  2375/39011 batches | lr 0.003591 | ms/batch 557.50 | loss  3.38 | ppl    29.34
| epoch   2 |  2500/39011 batches | lr 0.003590 | ms/batch 548.97 | loss  3.40 | ppl    29.98
| epoch   2 |  2625/39011 batches | lr 0.003588 | ms/batch 459.39 | loss  3.37 | ppl    29.16
| epoch   2 |  2750/39011 batches | lr 0.003587 | ms/batch 560.39 | loss  3.37 | ppl    29.09
| epoch   2 |  2875/39011 batches | lr 0.003586 | ms/batch 559.38 | loss  3.39 | ppl    29.66
| epoch   2 |  3000/39011 batches | lr 0.003584 | ms/batch 559.65 | loss  3.37 | ppl    29.21
| epoch   2 |  3125/39011 batches | lr 0.003583 | ms/batch 562.05 | loss  3.36 | ppl    28.68
| epoch   2 |  3250/39011 batches | lr 0.003582 | ms/batch 561.47 | loss  3.33 | ppl    28.00
| epoch   2 |  3375/39011 batches | lr 0.003581 | ms/batch 560.27 | loss  3.36 | ppl    28.76
| epoch   2 |  3500/39011 batches | lr 0.003579 | ms/batch 559.37 | loss  3.38 | ppl    29.51
| epoch   2 |  3625/39011 batches | lr 0.003578 | ms/batch 532.64 | loss  3.35 | ppl    28.46
| epoch   2 |  3750/39011 batches | lr 0.003577 | ms/batch 558.43 | loss  3.39 | ppl    29.65
| epoch   2 |  3875/39011 batches | lr 0.003575 | ms/batch 558.48 | loss  3.38 | ppl    29.50
| epoch   2 |  4000/39011 batches | lr 0.003574 | ms/batch 558.73 | loss  3.39 | ppl    29.78
| epoch   2 |  4125/39011 batches | lr 0.003573 | ms/batch 560.65 | loss  3.41 | ppl    30.36
| epoch   2 |  4250/39011 batches | lr 0.003572 | ms/batch 558.16 | loss  3.35 | ppl    28.61
| epoch   2 |  4375/39011 batches | lr 0.003570 | ms/batch 558.15 | loss  3.37 | ppl    29.20
| epoch   2 |  4500/39011 batches | lr 0.003569 | ms/batch 535.47 | loss  3.40 | ppl    30.04
| epoch   2 |  4625/39011 batches | lr 0.003568 | ms/batch 558.40 | loss  3.40 | ppl    29.87
| epoch   2 |  4750/39011 batches | lr 0.003566 | ms/batch 557.03 | loss  3.40 | ppl    29.82
| epoch   2 |  4875/39011 batches | lr 0.003565 | ms/batch 557.44 | loss  3.41 | ppl    30.18
| epoch   2 |  5000/39011 batches | lr 0.003564 | ms/batch 558.36 | loss  3.34 | ppl    28.17
| epoch   2 |  5125/39011 batches | lr 0.003563 | ms/batch 558.41 | loss  3.38 | ppl    29.50
| epoch   2 |  5250/39011 batches | lr 0.003561 | ms/batch 558.37 | loss  3.35 | ppl    28.61
| epoch   2 |  5375/39011 batches | lr 0.003560 | ms/batch 558.67 | loss  3.40 | ppl    30.04
| epoch   2 |  5500/39011 batches | lr 0.003559 | ms/batch 557.48 | loss  3.35 | ppl    28.53
| epoch   2 |  5625/39011 batches | lr 0.003557 | ms/batch 556.10 | loss  3.37 | ppl    29.01
| epoch   2 |  5750/39011 batches | lr 0.003556 | ms/batch 557.54 | loss  3.34 | ppl    28.34
| epoch   2 |  5875/39011 batches | lr 0.003555 | ms/batch 558.40 | loss  3.37 | ppl    28.99
| epoch   2 |  6000/39011 batches | lr 0.003554 | ms/batch 559.80 | loss  3.36 | ppl    28.83
| epoch   2 |  6125/39011 batches | lr 0.003552 | ms/batch 559.83 | loss  3.34 | ppl    28.19
| epoch   2 |  6250/39011 batches | lr 0.003551 | ms/batch 561.44 | loss  3.40 | ppl    29.99
| epoch   2 |  6375/39011 batches | lr 0.003550 | ms/batch 490.05 | loss  3.37 | ppl    28.99
| epoch   2 |  6500/39011 batches | lr 0.003549 | ms/batch 472.53 | loss  3.36 | ppl    28.76
| epoch   2 |  6625/39011 batches | lr 0.003547 | ms/batch 473.29 | loss  3.36 | ppl    28.71
| epoch   2 |  6750/39011 batches | lr 0.003546 | ms/batch 459.64 | loss  3.30 | ppl    27.17
| epoch   2 |  6875/39011 batches | lr 0.003545 | ms/batch 521.49 | loss  3.37 | ppl    29.02
| epoch   2 |  7000/39011 batches | lr 0.003543 | ms/batch 601.40 | loss  3.39 | ppl    29.69
| epoch   2 |  7125/39011 batches | lr 0.003542 | ms/batch 557.96 | loss  3.32 | ppl    27.78
| epoch   2 |  7250/39011 batches | lr 0.003541 | ms/batch 488.45 | loss  3.37 | ppl    29.11
| epoch   2 |  7375/39011 batches | lr 0.003540 | ms/batch 467.56 | loss  3.34 | ppl    28.08
| epoch   2 |  7500/39011 batches | lr 0.003538 | ms/batch 469.48 | loss  3.36 | ppl    28.65
| epoch   2 |  7625/39011 batches | lr 0.003537 | ms/batch 506.08 | loss  3.31 | ppl    27.48
| epoch   2 |  7750/39011 batches | lr 0.003536 | ms/batch 558.67 | loss  3.38 | ppl    29.47
| epoch   2 |  7875/39011 batches | lr 0.003534 | ms/batch 559.80 | loss  3.39 | ppl    29.53
| epoch   2 |  8000/39011 batches | lr 0.003533 | ms/batch 560.85 | loss  3.39 | ppl    29.72
| epoch   2 |  8125/39011 batches | lr 0.003532 | ms/batch 557.11 | loss  3.37 | ppl    29.04
| epoch   2 |  8250/39011 batches | lr 0.003531 | ms/batch 557.09 | loss  3.36 | ppl    28.84
| epoch   2 |  8375/39011 batches | lr 0.003529 | ms/batch 558.75 | loss  3.36 | ppl    28.68
| epoch   2 |  8500/39011 batches | lr 0.003528 | ms/batch 557.88 | loss  3.38 | ppl    29.49
| epoch   2 |  8625/39011 batches | lr 0.003527 | ms/batch 559.75 | loss  3.35 | ppl    28.42
| epoch   2 |  8750/39011 batches | lr 0.003525 | ms/batch 559.07 | loss  3.36 | ppl    28.76
| epoch   2 |  8875/39011 batches | lr 0.003524 | ms/batch 560.10 | loss  3.37 | ppl    29.17
| epoch   2 |  9000/39011 batches | lr 0.003523 | ms/batch 562.57 | loss  3.36 | ppl    28.71
| epoch   2 |  9125/39011 batches | lr 0.003522 | ms/batch 559.81 | loss  3.32 | ppl    27.79
| epoch   2 |  9250/39011 batches | lr 0.003520 | ms/batch 556.98 | loss  3.37 | ppl    29.08
| epoch   2 |  9375/39011 batches | lr 0.003519 | ms/batch 556.99 | loss  3.35 | ppl    28.46
| epoch   2 |  9500/39011 batches | lr 0.003518 | ms/batch 558.53 | loss  3.34 | ppl    28.28
| epoch   2 |  9625/39011 batches | lr 0.003516 | ms/batch 557.95 | loss  3.37 | ppl    29.12
| epoch   2 |  9750/39011 batches | lr 0.003515 | ms/batch 558.22 | loss  3.34 | ppl    28.34
| epoch   2 |  9875/39011 batches | lr 0.003514 | ms/batch 549.84 | loss  3.38 | ppl    29.35
| epoch   2 | 10000/39011 batches | lr 0.003513 | ms/batch 559.46 | loss  3.35 | ppl    28.56
| epoch   2 | 10125/39011 batches | lr 0.003511 | ms/batch 559.71 | loss  3.35 | ppl    28.45
| epoch   2 | 10250/39011 batches | lr 0.003510 | ms/batch 558.73 | loss  3.33 | ppl    27.98
| epoch   2 | 10375/39011 batches | lr 0.003509 | ms/batch 561.24 | loss  3.30 | ppl    27.20
| epoch   2 | 10500/39011 batches | lr 0.003508 | ms/batch 558.56 | loss  3.37 | ppl    29.07
| epoch   2 | 10625/39011 batches | lr 0.003506 | ms/batch 555.93 | loss  3.38 | ppl    29.38
| epoch   2 | 10750/39011 batches | lr 0.003505 | ms/batch 556.18 | loss  3.28 | ppl    26.71
| epoch   2 | 10875/39011 batches | lr 0.003504 | ms/batch 557.30 | loss  3.35 | ppl    28.50
| epoch   2 | 11000/39011 batches | lr 0.003502 | ms/batch 556.45 | loss  3.36 | ppl    28.68
| epoch   2 | 11125/39011 batches | lr 0.003501 | ms/batch 558.33 | loss  3.33 | ppl    28.05
| epoch   2 | 11250/39011 batches | lr 0.003500 | ms/batch 557.61 | loss  3.38 | ppl    29.25
| epoch   2 | 11375/39011 batches | lr 0.003499 | ms/batch 558.40 | loss  3.35 | ppl    28.59
| epoch   2 | 11500/39011 batches | lr 0.003497 | ms/batch 558.31 | loss  3.32 | ppl    27.56
| epoch   2 | 11625/39011 batches | lr 0.003496 | ms/batch 557.19 | loss  3.36 | ppl    28.87
| epoch   2 | 11750/39011 batches | lr 0.003495 | ms/batch 560.09 | loss  3.32 | ppl    27.60
| epoch   2 | 11875/39011 batches | lr 0.003493 | ms/batch 557.34 | loss  3.34 | ppl    28.17
| epoch   2 | 12000/39011 batches | lr 0.003492 | ms/batch 555.83 | loss  3.34 | ppl    28.25
| epoch   2 | 12125/39011 batches | lr 0.003491 | ms/batch 556.86 | loss  3.34 | ppl    28.14
| epoch   2 | 12250/39011 batches | lr 0.003490 | ms/batch 556.25 | loss  3.35 | ppl    28.62
| epoch   2 | 12375/39011 batches | lr 0.003488 | ms/batch 557.77 | loss  3.36 | ppl    28.80
| epoch   2 | 12500/39011 batches | lr 0.003487 | ms/batch 556.42 | loss  3.32 | ppl    27.74
| epoch   2 | 12625/39011 batches | lr 0.003486 | ms/batch 556.75 | loss  3.32 | ppl    27.56
| epoch   2 | 12750/39011 batches | lr 0.003484 | ms/batch 556.85 | loss  3.35 | ppl    28.64
| epoch   2 | 12875/39011 batches | lr 0.003483 | ms/batch 557.44 | loss  3.32 | ppl    27.67
| epoch   2 | 13000/39011 batches | lr 0.003482 | ms/batch 556.84 | loss  3.34 | ppl    28.10
| epoch   2 | 13125/39011 batches | lr 0.003481 | ms/batch 558.94 | loss  3.38 | ppl    29.35
| epoch   2 | 13250/39011 batches | lr 0.003479 | ms/batch 522.75 | loss  3.35 | ppl    28.40
| epoch   2 | 13375/39011 batches | lr 0.003478 | ms/batch 558.88 | loss  3.40 | ppl    30.00
| epoch   2 | 13500/39011 batches | lr 0.003477 | ms/batch 559.30 | loss  3.34 | ppl    28.28
| epoch   2 | 13625/39011 batches | lr 0.003475 | ms/batch 559.67 | loss  3.30 | ppl    27.22
| epoch   2 | 13750/39011 batches | lr 0.003474 | ms/batch 561.51 | loss  3.31 | ppl    27.45
| epoch   2 | 13875/39011 batches | lr 0.003473 | ms/batch 556.67 | loss  3.33 | ppl    27.98
| epoch   2 | 14000/39011 batches | lr 0.003472 | ms/batch 556.94 | loss  3.35 | ppl    28.36
| epoch   2 | 14125/39011 batches | lr 0.003470 | ms/batch 561.23 | loss  3.31 | ppl    27.38
| epoch   2 | 14250/39011 batches | lr 0.003469 | ms/batch 550.05 | loss  3.36 | ppl    28.82
| epoch   2 | 14375/39011 batches | lr 0.003468 | ms/batch 463.87 | loss  3.32 | ppl    27.58
| epoch   2 | 14500/39011 batches | lr 0.003466 | ms/batch 547.87 | loss  3.38 | ppl    29.43
| epoch   2 | 14625/39011 batches | lr 0.003465 | ms/batch 558.36 | loss  3.36 | ppl    28.83
| epoch   2 | 14750/39011 batches | lr 0.003464 | ms/batch 557.49 | loss  3.32 | ppl    27.52
| epoch   2 | 14875/39011 batches | lr 0.003463 | ms/batch 557.04 | loss  3.36 | ppl    28.77
| epoch   2 | 15000/39011 batches | lr 0.003461 | ms/batch 557.07 | loss  3.31 | ppl    27.49
| epoch   2 | 15125/39011 batches | lr 0.003460 | ms/batch 558.88 | loss  3.32 | ppl    27.71
| epoch   2 | 15250/39011 batches | lr 0.003459 | ms/batch 559.08 | loss  3.33 | ppl    27.87
| epoch   2 | 15375/39011 batches | lr 0.003458 | ms/batch 562.36 | loss  3.36 | ppl    28.81
| epoch   2 | 15500/39011 batches | lr 0.003456 | ms/batch 560.36 | loss  3.33 | ppl    27.90
| epoch   2 | 15625/39011 batches | lr 0.003455 | ms/batch 559.72 | loss  3.32 | ppl    27.53
| epoch   2 | 15750/39011 batches | lr 0.003454 | ms/batch 557.24 | loss  3.29 | ppl    26.88
| epoch   2 | 15875/39011 batches | lr 0.003452 | ms/batch 556.00 | loss  3.31 | ppl    27.41
| epoch   2 | 16000/39011 batches | lr 0.003451 | ms/batch 558.90 | loss  3.32 | ppl    27.75
| epoch   2 | 16125/39011 batches | lr 0.003450 | ms/batch 558.81 | loss  3.31 | ppl    27.48
| epoch   2 | 16250/39011 batches | lr 0.003449 | ms/batch 558.08 | loss  3.33 | ppl    28.03
| epoch   2 | 16375/39011 batches | lr 0.003447 | ms/batch 560.02 | loss  3.33 | ppl    28.04
| epoch   2 | 16500/39011 batches | lr 0.003446 | ms/batch 558.59 | loss  3.34 | ppl    28.32
| epoch   2 | 16625/39011 batches | lr 0.003445 | ms/batch 558.01 | loss  3.29 | ppl    26.90
| epoch   2 | 16750/39011 batches | lr 0.003443 | ms/batch 557.35 | loss  3.35 | ppl    28.54
| epoch   2 | 16875/39011 batches | lr 0.003442 | ms/batch 557.72 | loss  3.33 | ppl    27.91
| epoch   2 | 17000/39011 batches | lr 0.003441 | ms/batch 559.37 | loss  3.32 | ppl    27.52
| epoch   2 | 17125/39011 batches | lr 0.003440 | ms/batch 556.62 | loss  3.33 | ppl    28.05
| epoch   2 | 17250/39011 batches | lr 0.003438 | ms/batch 557.55 | loss  3.37 | ppl    29.00
| epoch   2 | 17375/39011 batches | lr 0.003437 | ms/batch 556.66 | loss  3.34 | ppl    28.10
| epoch   2 | 17500/39011 batches | lr 0.003436 | ms/batch 556.81 | loss  3.33 | ppl    27.90
| epoch   2 | 17625/39011 batches | lr 0.003434 | ms/batch 557.58 | loss  3.35 | ppl    28.46
| epoch   2 | 17750/39011 batches | lr 0.003433 | ms/batch 557.17 | loss  3.34 | ppl    28.19
| epoch   2 | 17875/39011 batches | lr 0.003432 | ms/batch 557.21 | loss  3.28 | ppl    26.70
| epoch   2 | 18000/39011 batches | lr 0.003431 | ms/batch 556.87 | loss  3.35 | ppl    28.48
| epoch   2 | 18125/39011 batches | lr 0.003429 | ms/batch 556.94 | loss  3.37 | ppl    29.01
| epoch   2 | 18250/39011 batches | lr 0.003428 | ms/batch 556.61 | loss  3.31 | ppl    27.45
| epoch   2 | 18375/39011 batches | lr 0.003427 | ms/batch 557.50 | loss  3.35 | ppl    28.61
| epoch   2 | 18500/39011 batches | lr 0.003425 | ms/batch 556.42 | loss  3.34 | ppl    28.15
| epoch   2 | 18625/39011 batches | lr 0.003424 | ms/batch 556.16 | loss  3.36 | ppl    28.70
| epoch   2 | 18750/39011 batches | lr 0.003423 | ms/batch 556.36 | loss  3.36 | ppl    28.77
| epoch   2 | 18875/39011 batches | lr 0.003422 | ms/batch 555.98 | loss  3.34 | ppl    28.11
| epoch   2 | 19000/39011 batches | lr 0.003420 | ms/batch 555.99 | loss  3.35 | ppl    28.44
| epoch   2 | 19125/39011 batches | lr 0.003419 | ms/batch 556.50 | loss  3.30 | ppl    27.22
| epoch   2 | 19250/39011 batches | lr 0.003418 | ms/batch 557.27 | loss  3.31 | ppl    27.30
| epoch   2 | 19375/39011 batches | lr 0.003417 | ms/batch 557.47 | loss  3.35 | ppl    28.56
| epoch   2 | 19500/39011 batches | lr 0.003415 | ms/batch 556.12 | loss  3.32 | ppl    27.53
| epoch   2 | 19625/39011 batches | lr 0.003414 | ms/batch 558.65 | loss  3.34 | ppl    28.22
| epoch   2 | 19750/39011 batches | lr 0.003413 | ms/batch 475.88 | loss  3.39 | ppl    29.80
| epoch   2 | 19875/39011 batches | lr 0.003411 | ms/batch 542.32 | loss  3.31 | ppl    27.40
| epoch   2 | 20000/39011 batches | lr 0.003410 | ms/batch 557.58 | loss  3.34 | ppl    28.15
| epoch   2 | 20125/39011 batches | lr 0.003409 | ms/batch 556.38 | loss  3.32 | ppl    27.66
| epoch   2 | 20250/39011 batches | lr 0.003408 | ms/batch 557.12 | loss  3.33 | ppl    27.81
| epoch   2 | 20375/39011 batches | lr 0.003406 | ms/batch 557.79 | loss  3.29 | ppl    26.75
| epoch   2 | 20500/39011 batches | lr 0.003405 | ms/batch 556.83 | loss  3.31 | ppl    27.48
| epoch   2 | 20625/39011 batches | lr 0.003404 | ms/batch 557.78 | loss  3.38 | ppl    29.31
| epoch   2 | 20750/39011 batches | lr 0.003402 | ms/batch 557.18 | loss  3.33 | ppl    27.83
| epoch   2 | 20875/39011 batches | lr 0.003401 | ms/batch 557.83 | loss  3.33 | ppl    27.99
| epoch   2 | 21000/39011 batches | lr 0.003400 | ms/batch 556.53 | loss  3.31 | ppl    27.39
| epoch   2 | 21125/39011 batches | lr 0.003399 | ms/batch 556.01 | loss  3.37 | ppl    29.18
| epoch   2 | 21250/39011 batches | lr 0.003397 | ms/batch 495.98 | loss  3.53 | ppl    34.05
| epoch   2 | 21375/39011 batches | lr 0.003396 | ms/batch 537.82 | loss  3.59 | ppl    36.17
| epoch   2 | 21500/39011 batches | lr 0.003395 | ms/batch 557.23 | loss  3.70 | ppl    40.34
| epoch   2 | 21625/39011 batches | lr 0.003393 | ms/batch 556.22 | loss  3.60 | ppl    36.57
| epoch   2 | 21750/39011 batches | lr 0.003392 | ms/batch 557.14 | loss  3.58 | ppl    35.86
