load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
| epoch   3 | 175000/312089 batches | lr 0.10 | ms/batch 152.48 | loss  3.41 | ppl    30.31
| epoch   3 | 176000/312089 batches | lr 0.10 | ms/batch 152.42 | loss  3.33 | ppl    27.86
| epoch   3 | 177000/312089 batches | lr 0.10 | ms/batch 152.48 | loss  3.42 | ppl    30.71
| epoch   3 | 178000/312089 batches | lr 0.10 | ms/batch 152.15 | loss  3.36 | ppl    28.67
| epoch   3 | 179000/312089 batches | lr 0.10 | ms/batch 152.20 | loss  3.37 | ppl    29.01
| epoch   3 | 180000/312089 batches | lr 0.10 | ms/batch 152.45 | loss  3.39 | ppl    29.65
| epoch   3 | 181000/312089 batches | lr 0.10 | ms/batch 152.24 | loss  3.30 | ppl    27.03
| epoch   3 | 182000/312089 batches | lr 0.10 | ms/batch 147.86 | loss  3.40 | ppl    30.05
| epoch   3 | 183000/312089 batches | lr 0.10 | ms/batch 145.35 | loss  3.39 | ppl    29.62
| epoch   3 | 184000/312089 batches | lr 0.10 | ms/batch 145.60 | loss  3.52 | ppl    33.69
| epoch   3 | 185000/312089 batches | lr 0.10 | ms/batch 148.63 | loss  3.44 | ppl    31.27
| epoch   3 | 186000/312089 batches | lr 0.10 | ms/batch 145.28 | loss  3.45 | ppl    31.65
| epoch   3 | 187000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.43 | ppl    30.73
| epoch   3 | 188000/312089 batches | lr 0.10 | ms/batch 145.48 | loss  3.39 | ppl    29.57
| epoch   3 | 189000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.28 | ppl    26.70
| epoch   3 | 190000/312089 batches | lr 0.10 | ms/batch 145.49 | loss  3.55 | ppl    34.72
| epoch   3 | 191000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.48 | ppl    32.40
| epoch   3 | 192000/312089 batches | lr 0.10 | ms/batch 145.50 | loss  3.41 | ppl    30.26
| epoch   3 | 193000/312089 batches | lr 0.10 | ms/batch 145.59 | loss  3.34 | ppl    28.21
| epoch   3 | 194000/312089 batches | lr 0.10 | ms/batch 145.59 | loss  3.45 | ppl    31.54
| epoch   3 | 195000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.34 | ppl    28.29
| epoch   3 | 196000/312089 batches | lr 0.10 | ms/batch 148.03 | loss  3.34 | ppl    28.19
| epoch   3 | 197000/312089 batches | lr 0.10 | ms/batch 146.60 | loss  3.26 | ppl    26.08
| epoch   3 | 198000/312089 batches | lr 0.10 | ms/batch 145.32 | loss  3.45 | ppl    31.38
| epoch   3 | 199000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.52 | ppl    33.88
| epoch   3 | 200000/312089 batches | lr 0.10 | ms/batch 145.46 | loss  3.37 | ppl    28.98
| epoch   3 | 201000/312089 batches | lr 0.10 | ms/batch 145.45 | loss  3.50 | ppl    33.27
| epoch   3 | 202000/312089 batches | lr 0.10 | ms/batch 145.44 | loss  3.41 | ppl    30.21
| epoch   3 | 203000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.49 | ppl    32.83
| epoch   3 | 204000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.31 | ppl    27.52
| epoch   3 | 205000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.33 | ppl    28.00
| epoch   3 | 206000/312089 batches | lr 0.10 | ms/batch 145.50 | loss  3.36 | ppl    28.84
| epoch   3 | 207000/312089 batches | lr 0.10 | ms/batch 145.45 | loss  3.48 | ppl    32.58
| epoch   3 | 208000/312089 batches | lr 0.10 | ms/batch 145.50 | loss  3.42 | ppl    30.65
| epoch   3 | 209000/312089 batches | lr 0.10 | ms/batch 145.63 | loss  3.45 | ppl    31.46
| epoch   3 | 210000/312089 batches | lr 0.10 | ms/batch 146.00 | loss  3.54 | ppl    34.34
| epoch   3 | 211000/312089 batches | lr 0.10 | ms/batch 151.80 | loss  3.33 | ppl    27.86
| epoch   3 | 212000/312089 batches | lr 0.10 | ms/batch 147.22 | loss  3.35 | ppl    28.60
| epoch   3 | 213000/312089 batches | lr 0.10 | ms/batch 146.34 | loss  3.26 | ppl    26.08
| epoch   3 | 214000/312089 batches | lr 0.10 | ms/batch 147.22 | loss  3.37 | ppl    29.16
| epoch   3 | 215000/312089 batches | lr 0.10 | ms/batch 149.55 | loss  3.45 | ppl    31.50
| epoch   3 | 216000/312089 batches | lr 0.10 | ms/batch 147.31 | loss  3.38 | ppl    29.33
| epoch   3 | 217000/312089 batches | lr 0.10 | ms/batch 147.23 | loss  3.49 | ppl    32.87
| epoch   3 | 218000/312089 batches | lr 0.10 | ms/batch 147.27 | loss  3.37 | ppl    29.07
| epoch   3 | 219000/312089 batches | lr 0.10 | ms/batch 147.73 | loss  3.45 | ppl    31.39
| epoch   3 | 220000/312089 batches | lr 0.10 | ms/batch 148.32 | loss  3.51 | ppl    33.30
| epoch   3 | 221000/312089 batches | lr 0.10 | ms/batch 148.78 | loss  3.60 | ppl    36.47
| epoch   3 | 222000/312089 batches | lr 0.10 | ms/batch 147.24 | loss  3.40 | ppl    29.97
| epoch   3 | 223000/312089 batches | lr 0.10 | ms/batch 147.98 | loss  3.34 | ppl    28.24
| epoch   3 | 224000/312089 batches | lr 0.10 | ms/batch 147.36 | loss  3.39 | ppl    29.65
| epoch   3 | 225000/312089 batches | lr 0.10 | ms/batch 147.27 | loss  3.41 | ppl    30.23
| epoch   3 | 226000/312089 batches | lr 0.10 | ms/batch 148.21 | loss  3.39 | ppl    29.66
| epoch   3 | 227000/312089 batches | lr 0.10 | ms/batch 147.40 | loss  3.41 | ppl    30.20
| epoch   3 | 228000/312089 batches | lr 0.10 | ms/batch 147.25 | loss  3.39 | ppl    29.68
| epoch   3 | 229000/312089 batches | lr 0.10 | ms/batch 147.25 | loss  3.37 | ppl    28.98
| epoch   3 | 230000/312089 batches | lr 0.10 | ms/batch 148.16 | loss  3.39 | ppl    29.64
| epoch   3 | 231000/312089 batches | lr 0.10 | ms/batch 148.95 | loss  3.46 | ppl    31.87
| epoch   3 | 232000/312089 batches | lr 0.10 | ms/batch 147.92 | loss  3.40 | ppl    29.84
| epoch   3 | 233000/312089 batches | lr 0.10 | ms/batch 147.68 | loss  3.35 | ppl    28.63
| epoch   3 | 234000/312089 batches | lr 0.10 | ms/batch 148.09 | loss  3.39 | ppl    29.75
| epoch   3 | 235000/312089 batches | lr 0.10 | ms/batch 148.58 | loss  3.40 | ppl    30.09
| epoch   3 | 236000/312089 batches | lr 0.10 | ms/batch 147.50 | loss  3.40 | ppl    29.83
| epoch   3 | 237000/312089 batches | lr 0.10 | ms/batch 147.97 | loss  3.49 | ppl    32.91
| epoch   3 | 238000/312089 batches | lr 0.10 | ms/batch 148.65 | loss  3.40 | ppl    29.89
| epoch   3 | 239000/312089 batches | lr 0.10 | ms/batch 147.83 | loss  3.37 | ppl    29.12
| epoch   3 | 240000/312089 batches | lr 0.10 | ms/batch 165.24 | loss  3.46 | ppl    31.78
| epoch   3 | 241000/312089 batches | lr 0.10 | ms/batch 151.21 | loss  3.37 | ppl    29.05
| epoch   3 | 242000/312089 batches | lr 0.10 | ms/batch 150.70 | loss  3.42 | ppl    30.49
| epoch   3 | 243000/312089 batches | lr 0.10 | ms/batch 148.97 | loss  3.45 | ppl    31.61
| epoch   3 | 244000/312089 batches | lr 0.10 | ms/batch 148.14 | loss  3.52 | ppl    33.68
| epoch   3 | 245000/312089 batches | lr 0.10 | ms/batch 149.19 | loss  3.40 | ppl    29.93
| epoch   3 | 246000/312089 batches | lr 0.10 | ms/batch 147.16 | loss  3.41 | ppl    30.40
| epoch   3 | 247000/312089 batches | lr 0.10 | ms/batch 147.22 | loss  3.41 | ppl    30.28
| epoch   3 | 248000/312089 batches | lr 0.10 | ms/batch 148.58 | loss  3.47 | ppl    31.99
| epoch   3 | 249000/312089 batches | lr 0.10 | ms/batch 149.58 | loss  3.43 | ppl    30.93
| epoch   3 | 250000/312089 batches | lr 0.10 | ms/batch 149.00 | loss  3.37 | ppl    29.01
| epoch   3 | 251000/312089 batches | lr 0.10 | ms/batch 149.25 | loss  3.41 | ppl    30.20
| epoch   3 | 252000/312089 batches | lr 0.10 | ms/batch 149.64 | loss  3.31 | ppl    27.41
| epoch   3 | 253000/312089 batches | lr 0.10 | ms/batch 149.23 | loss  3.63 | ppl    37.87
| epoch   3 | 254000/312089 batches | lr 0.10 | ms/batch 148.30 | loss  3.45 | ppl    31.61
| epoch   3 | 255000/312089 batches | lr 0.10 | ms/batch 150.31 | loss  3.36 | ppl    28.86
| epoch   3 | 256000/312089 batches | lr 0.10 | ms/batch 149.80 | loss  3.38 | ppl    29.26
| epoch   3 | 257000/312089 batches | lr 0.10 | ms/batch 149.15 | loss  3.44 | ppl    31.13
| epoch   3 | 258000/312089 batches | lr 0.10 | ms/batch 150.00 | loss  3.38 | ppl    29.26
| epoch   3 | 259000/312089 batches | lr 0.10 | ms/batch 149.14 | loss  3.36 | ppl    28.74
| epoch   3 | 260000/312089 batches | lr 0.10 | ms/batch 148.77 | loss  3.41 | ppl    30.13
| epoch   3 | 261000/312089 batches | lr 0.10 | ms/batch 148.15 | loss  3.40 | ppl    29.90
| epoch   3 | 262000/312089 batches | lr 0.10 | ms/batch 147.98 | loss  3.40 | ppl    29.98
| epoch   3 | 263000/312089 batches | lr 0.10 | ms/batch 151.17 | loss  3.35 | ppl    28.57
| epoch   3 | 264000/312089 batches | lr 0.10 | ms/batch 152.22 | loss  3.26 | ppl    25.92
| epoch   3 | 265000/312089 batches | lr 0.10 | ms/batch 149.31 | loss  3.40 | ppl    29.99
| epoch   3 | 266000/312089 batches | lr 0.10 | ms/batch 145.37 | loss  3.39 | ppl    29.56
| epoch   3 | 267000/312089 batches | lr 0.10 | ms/batch 145.48 | loss  3.49 | ppl    32.71
| epoch   3 | 268000/312089 batches | lr 0.10 | ms/batch 149.83 | loss  3.41 | ppl    30.28
| epoch   3 | 269000/312089 batches | lr 0.10 | ms/batch 147.28 | loss  3.33 | ppl    27.87
| epoch   3 | 270000/312089 batches | lr 0.10 | ms/batch 147.96 | loss  3.35 | ppl    28.37
| epoch   3 | 271000/312089 batches | lr 0.10 | ms/batch 148.03 | loss  3.44 | ppl    31.25
| epoch   3 | 272000/312089 batches | lr 0.10 | ms/batch 149.13 | loss  3.37 | ppl    29.13
| epoch   3 | 273000/312089 batches | lr 0.10 | ms/batch 147.34 | loss  3.56 | ppl    35.30
| epoch   3 | 274000/312089 batches | lr 0.10 | ms/batch 147.97 | loss  3.41 | ppl    30.18
| epoch   3 | 275000/312089 batches | lr 0.10 | ms/batch 147.24 | loss  3.34 | ppl    28.18
| epoch   3 | 276000/312089 batches | lr 0.10 | ms/batch 147.24 | loss  3.42 | ppl    30.59
| epoch   3 | 277000/312089 batches | lr 0.10 | ms/batch 147.25 | loss  3.38 | ppl    29.40
| epoch   3 | 278000/312089 batches | lr 0.10 | ms/batch 148.65 | loss  3.45 | ppl    31.48
| epoch   3 | 279000/312089 batches | lr 0.10 | ms/batch 152.58 | loss  3.29 | ppl    26.82
| epoch   3 | 280000/312089 batches | lr 0.10 | ms/batch 151.88 | loss  3.46 | ppl    31.96
| epoch   3 | 281000/312089 batches | lr 0.10 | ms/batch 150.77 | loss  3.36 | ppl    28.65
| epoch   3 | 282000/312089 batches | lr 0.10 | ms/batch 152.50 | loss  3.33 | ppl    27.84
| epoch   3 | 283000/312089 batches | lr 0.10 | ms/batch 150.20 | loss  3.44 | ppl    31.18
| epoch   3 | 284000/312089 batches | lr 0.10 | ms/batch 145.34 | loss  3.44 | ppl    31.26
| epoch   3 | 285000/312089 batches | lr 0.10 | ms/batch 145.49 | loss  3.35 | ppl    28.50
| epoch   3 | 286000/312089 batches | lr 0.10 | ms/batch 145.93 | loss  3.45 | ppl    31.35
| epoch   3 | 287000/312089 batches | lr 0.10 | ms/batch 146.38 | loss  3.36 | ppl    28.90
| epoch   3 | 288000/312089 batches | lr 0.10 | ms/batch 147.27 | loss  3.32 | ppl    27.69
| epoch   3 | 289000/312089 batches | lr 0.10 | ms/batch 147.66 | loss  3.33 | ppl    27.85
| epoch   3 | 290000/312089 batches | lr 0.10 | ms/batch 147.57 | loss  3.57 | ppl    35.58
| epoch   3 | 291000/312089 batches | lr 0.10 | ms/batch 147.20 | loss  3.42 | ppl    30.72
| epoch   3 | 292000/312089 batches | lr 0.10 | ms/batch 147.67 | loss  3.39 | ppl    29.62
| epoch   3 | 293000/312089 batches | lr 0.10 | ms/batch 148.54 | loss  3.47 | ppl    32.23
| epoch   3 | 294000/312089 batches | lr 0.10 | ms/batch 147.22 | loss  3.49 | ppl    32.71
| epoch   3 | 295000/312089 batches | lr 0.10 | ms/batch 147.21 | loss  3.39 | ppl    29.61
| epoch   3 | 296000/312089 batches | lr 0.10 | ms/batch 147.20 | loss  3.44 | ppl    31.14
| epoch   3 | 297000/312089 batches | lr 0.10 | ms/batch 147.20 | loss  3.36 | ppl    28.69
| epoch   3 | 298000/312089 batches | lr 0.10 | ms/batch 147.23 | loss  3.47 | ppl    32.19
| epoch   3 | 299000/312089 batches | lr 0.10 | ms/batch 147.28 | loss  3.43 | ppl    31.00
| epoch   3 | 300000/312089 batches | lr 0.10 | ms/batch 147.78 | loss  3.40 | ppl    30.11
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 44293.98s | valid loss  3.89 | valid ppl    49.02
-----------------------------------------------------------------------------------------
| epoch   4 |     0/312089 batches | lr 0.10 | ms/batch  0.22 | loss  3.89 | ppl    48.76
| epoch   4 |  1000/312089 batches | lr 0.10 | ms/batch 147.65 | loss  3.41 | ppl    30.24
| epoch   4 |  2000/312089 batches | lr 0.10 | ms/batch 149.10 | loss  3.38 | ppl    29.35
| epoch   4 |  3000/312089 batches | lr 0.10 | ms/batch 152.76 | loss  3.42 | ppl    30.48
| epoch   4 |  4000/312089 batches | lr 0.10 | ms/batch 152.74 | loss  3.37 | ppl    29.19
| epoch   4 |  5000/312089 batches | lr 0.10 | ms/batch 152.84 | loss  3.50 | ppl    32.98
| epoch   4 |  6000/312089 batches | lr 0.10 | ms/batch 151.88 | loss  3.34 | ppl    28.19
| epoch   4 |  7000/312089 batches | lr 0.10 | ms/batch 151.69 | loss  3.40 | ppl    29.90
| epoch   4 |  8000/312089 batches | lr 0.10 | ms/batch 152.62 | loss  3.42 | ppl    30.63
| epoch   4 |  9000/312089 batches | lr 0.10 | ms/batch 151.84 | loss  3.41 | ppl    30.13
| epoch   4 | 10000/312089 batches | lr 0.10 | ms/batch 148.78 | loss  3.53 | ppl    34.15
| epoch   4 | 11000/312089 batches | lr 0.10 | ms/batch 147.51 | loss  3.33 | ppl    28.07
| epoch   4 | 12000/312089 batches | lr 0.10 | ms/batch 145.71 | loss  3.39 | ppl    29.67
| epoch   4 | 13000/312089 batches | lr 0.10 | ms/batch 148.40 | loss  3.56 | ppl    35.00
| epoch   4 | 14000/312089 batches | lr 0.10 | ms/batch 147.56 | loss  3.29 | ppl    26.90
| epoch   4 | 15000/312089 batches | lr 0.10 | ms/batch 149.93 | loss  3.46 | ppl    31.95
| epoch   4 | 16000/312089 batches | lr 0.10 | ms/batch 152.13 | loss  3.29 | ppl    26.86
| epoch   4 | 17000/312089 batches | lr 0.10 | ms/batch 151.99 | loss  3.45 | ppl    31.35
| epoch   4 | 18000/312089 batches | lr 0.10 | ms/batch 150.04 | loss  3.35 | ppl    28.57
| epoch   4 | 19000/312089 batches | lr 0.10 | ms/batch 147.58 | loss  3.35 | ppl    28.59
| epoch   4 | 20000/312089 batches | lr 0.10 | ms/batch 148.49 | loss  3.35 | ppl    28.60
| epoch   4 | 21000/312089 batches | lr 0.10 | ms/batch 145.69 | loss  3.33 | ppl    27.96
| epoch   4 | 22000/312089 batches | lr 0.10 | ms/batch 146.65 | loss  3.31 | ppl    27.51
| epoch   4 | 23000/312089 batches | lr 0.10 | ms/batch 148.77 | loss  3.32 | ppl    27.75
| epoch   4 | 24000/312089 batches | lr 0.10 | ms/batch 148.58 | loss  3.49 | ppl    32.67
| epoch   4 | 25000/312089 batches | lr 0.10 | ms/batch 147.53 | loss  3.27 | ppl    26.40
| epoch   4 | 26000/312089 batches | lr 0.10 | ms/batch 147.52 | loss  3.46 | ppl    31.89
| epoch   4 | 27000/312089 batches | lr 0.10 | ms/batch 147.52 | loss  3.38 | ppl    29.34
| epoch   4 | 28000/312089 batches | lr 0.10 | ms/batch 147.62 | loss  3.39 | ppl    29.75
| epoch   4 | 29000/312089 batches | lr 0.10 | ms/batch 149.57 | loss  3.41 | ppl    30.20
| epoch   4 | 30000/312089 batches | lr 0.10 | ms/batch 152.55 | loss  3.34 | ppl    28.34
| epoch   4 | 31000/312089 batches | lr 0.10 | ms/batch 152.42 | loss  3.44 | ppl    31.10
| epoch   4 | 32000/312089 batches | lr 0.10 | ms/batch 152.62 | loss  3.47 | ppl    32.11
| epoch   4 | 33000/312089 batches | lr 0.10 | ms/batch 152.60 | loss  3.43 | ppl    30.95
| epoch   4 | 34000/312089 batches | lr 0.10 | ms/batch 152.62 | loss  3.42 | ppl    30.44
| epoch   4 | 35000/312089 batches | lr 0.10 | ms/batch 152.63 | loss  3.46 | ppl    31.75
| epoch   4 | 36000/312089 batches | lr 0.10 | ms/batch 152.58 | loss  3.43 | ppl    30.73
| epoch   4 | 37000/312089 batches | lr 0.10 | ms/batch 152.65 | loss  3.42 | ppl    30.44
| epoch   4 | 38000/312089 batches | lr 0.10 | ms/batch 152.59 | loss  3.39 | ppl    29.71
| epoch   4 | 39000/312089 batches | lr 0.10 | ms/batch 152.48 | loss  3.37 | ppl    29.22
| epoch   4 | 40000/312089 batches | lr 0.10 | ms/batch 152.60 | loss  3.37 | ppl    29.01
| epoch   4 | 41000/312089 batches | lr 0.10 | ms/batch 152.48 | loss  3.28 | ppl    26.58
| epoch   4 | 42000/312089 batches | lr 0.10 | ms/batch 152.48 | loss  3.57 | ppl    35.42
| epoch   4 | 43000/312089 batches | lr 0.10 | ms/batch 152.67 | loss  3.50 | ppl    33.13
| epoch   4 | 44000/312089 batches | lr 0.10 | ms/batch 152.65 | loss  3.30 | ppl    27.14
| epoch   4 | 45000/312089 batches | lr 0.10 | ms/batch 152.57 | loss  3.49 | ppl    32.75
| epoch   4 | 46000/312089 batches | lr 0.10 | ms/batch 152.63 | loss  3.40 | ppl    30.08
| epoch   4 | 47000/312089 batches | lr 0.10 | ms/batch 152.57 | loss  3.40 | ppl    29.92
| epoch   4 | 48000/312089 batches | lr 0.10 | ms/batch 152.67 | loss  3.38 | ppl    29.36
| epoch   4 | 49000/312089 batches | lr 0.10 | ms/batch 152.60 | loss  3.41 | ppl    30.38
| epoch   4 | 50000/312089 batches | lr 0.10 | ms/batch 152.53 | loss  3.56 | ppl    35.27
| epoch   4 | 51000/312089 batches | lr 0.10 | ms/batch 152.67 | loss  3.43 | ppl    30.93
| epoch   4 | 52000/312089 batches | lr 0.10 | ms/batch 152.48 | loss  3.50 | ppl    32.96
| epoch   4 | 53000/312089 batches | lr 0.10 | ms/batch 152.66 | loss  3.40 | ppl    29.86
| epoch   4 | 54000/312089 batches | lr 0.10 | ms/batch 152.53 | loss  3.31 | ppl    27.48
| epoch   4 | 55000/312089 batches | lr 0.10 | ms/batch 152.56 | loss  3.45 | ppl    31.65
| epoch   4 | 56000/312089 batches | lr 0.10 | ms/batch 152.61 | loss  3.42 | ppl    30.53
| epoch   4 | 57000/312089 batches | lr 0.10 | ms/batch 149.75 | loss  3.29 | ppl    26.89
| epoch   4 | 58000/312089 batches | lr 0.10 | ms/batch 149.13 | loss  3.43 | ppl    30.78
| epoch   4 | 59000/312089 batches | lr 0.10 | ms/batch 148.05 | loss  3.41 | ppl    30.22
| epoch   4 | 60000/312089 batches | lr 0.10 | ms/batch 148.91 | loss  3.36 | ppl    28.86
| epoch   4 | 61000/312089 batches | lr 0.10 | ms/batch 148.88 | loss  3.41 | ppl    30.26
| epoch   4 | 62000/312089 batches | lr 0.10 | ms/batch 147.73 | loss  3.60 | ppl    36.50
| epoch   4 | 63000/312089 batches | lr 0.10 | ms/batch 147.64 | loss  3.61 | ppl    36.96
| epoch   4 | 64000/312089 batches | lr 0.10 | ms/batch 148.94 | loss  3.29 | ppl    26.93
| epoch   4 | 65000/312089 batches | lr 0.10 | ms/batch 148.63 | loss  3.47 | ppl    32.20
| epoch   4 | 66000/312089 batches | lr 0.10 | ms/batch 147.78 | loss  3.22 | ppl    25.09
| epoch   4 | 67000/312089 batches | lr 0.10 | ms/batch 150.07 | loss  3.38 | ppl    29.47
| epoch   4 | 68000/312089 batches | lr 0.10 | ms/batch 148.69 | loss  3.35 | ppl    28.56
| epoch   4 | 69000/312089 batches | lr 0.10 | ms/batch 147.53 | loss  3.30 | ppl    27.05
| epoch   4 | 70000/312089 batches | lr 0.10 | ms/batch 147.53 | loss  3.39 | ppl    29.56
| epoch   4 | 71000/312089 batches | lr 0.10 | ms/batch 149.57 | loss  3.32 | ppl    27.70
| epoch   4 | 72000/312089 batches | lr 0.10 | ms/batch 148.50 | loss  3.39 | ppl    29.66
| epoch   4 | 73000/312089 batches | lr 0.10 | ms/batch 148.69 | loss  3.24 | ppl    25.51
| epoch   4 | 74000/312089 batches | lr 0.10 | ms/batch 148.04 | loss  3.43 | ppl    30.99
| epoch   4 | 75000/312089 batches | lr 0.10 | ms/batch 150.92 | loss  3.34 | ppl    28.19
| epoch   4 | 76000/312089 batches | lr 0.10 | ms/batch 148.93 | loss  3.41 | ppl    30.34
| epoch   4 | 77000/312089 batches | lr 0.10 | ms/batch 148.89 | loss  3.44 | ppl    31.32
| epoch   4 | 78000/312089 batches | lr 0.10 | ms/batch 150.05 | loss  3.53 | ppl    34.15
| epoch   4 | 79000/312089 batches | lr 0.10 | ms/batch 147.51 | loss  3.34 | ppl    28.18
| epoch   4 | 80000/312089 batches | lr 0.10 | ms/batch 149.07 | loss  3.37 | ppl    29.09
| epoch   4 | 81000/312089 batches | lr 0.10 | ms/batch 149.92 | loss  3.46 | ppl    31.83
| epoch   4 | 82000/312089 batches | lr 0.10 | ms/batch 147.51 | loss  3.39 | ppl    29.81
| epoch   4 | 83000/312089 batches | lr 0.10 | ms/batch 147.47 | loss  3.42 | ppl    30.61
| epoch   4 | 84000/312089 batches | lr 0.10 | ms/batch 147.85 | loss  3.30 | ppl    26.98
| epoch   4 | 85000/312089 batches | lr 0.10 | ms/batch 149.17 | loss  3.40 | ppl    29.92
| epoch   4 | 86000/312089 batches | lr 0.10 | ms/batch 147.59 | loss  3.30 | ppl    27.04
| epoch   4 | 87000/312089 batches | lr 0.10 | ms/batch 149.79 | loss  3.43 | ppl    30.94
| epoch   4 | 88000/312089 batches | lr 0.10 | ms/batch 147.91 | loss  3.46 | ppl    31.78
| epoch   4 | 89000/312089 batches | lr 0.10 | ms/batch 148.59 | loss  3.47 | ppl    32.27
| epoch   4 | 90000/312089 batches | lr 0.10 | ms/batch 149.34 | loss  3.46 | ppl    31.73
| epoch   4 | 91000/312089 batches | lr 0.10 | ms/batch 149.81 | loss  3.54 | ppl    34.39
| epoch   4 | 92000/312089 batches | lr 0.10 | ms/batch 148.08 | loss  3.37 | ppl    28.98
| epoch   4 | 93000/312089 batches | lr 0.10 | ms/batch 148.66 | loss  3.26 | ppl    26.00
| epoch   4 | 94000/312089 batches | lr 0.10 | ms/batch 149.40 | loss  3.35 | ppl    28.60
| epoch   4 | 95000/312089 batches | lr 0.10 | ms/batch 148.97 | loss  3.48 | ppl    32.62
| epoch   4 | 96000/312089 batches | lr 0.10 | ms/batch 149.81 | loss  3.46 | ppl    31.95
| epoch   4 | 97000/312089 batches | lr 0.10 | ms/batch 147.58 | loss  3.38 | ppl    29.49
| epoch   4 | 98000/312089 batches | lr 0.10 | ms/batch 149.46 | loss  3.39 | ppl    29.79
| epoch   4 | 99000/312089 batches | lr 0.10 | ms/batch 147.66 | loss  3.38 | ppl    29.39
| epoch   4 | 100000/312089 batches | lr 0.10 | ms/batch 148.93 | loss  3.34 | ppl    28.36
| epoch   4 | 101000/312089 batches | lr 0.10 | ms/batch 148.72 | loss  3.31 | ppl    27.44
| epoch   4 | 102000/312089 batches | lr 0.10 | ms/batch 149.24 | loss  3.32 | ppl    27.75
| epoch   4 | 103000/312089 batches | lr 0.10 | ms/batch 149.78 | loss  3.35 | ppl    28.59
| epoch   4 | 104000/312089 batches | lr 0.10 | ms/batch 147.42 | loss  3.39 | ppl    29.69
| epoch   4 | 105000/312089 batches | lr 0.10 | ms/batch 148.01 | loss  3.40 | ppl    29.86
| epoch   4 | 106000/312089 batches | lr 0.10 | ms/batch 149.28 | loss  3.36 | ppl    28.71
| epoch   4 | 107000/312089 batches | lr 0.10 | ms/batch 147.74 | loss  3.45 | ppl    31.43
| epoch   4 | 108000/312089 batches | lr 0.10 | ms/batch 148.77 | loss  3.37 | ppl    29.20
| epoch   4 | 109000/312089 batches | lr 0.10 | ms/batch 147.61 | loss  3.21 | ppl    24.79
| epoch   4 | 110000/312089 batches | lr 0.10 | ms/batch 147.74 | loss  3.39 | ppl    29.53
| epoch   4 | 111000/312089 batches | lr 0.10 | ms/batch 148.20 | loss  3.43 | ppl    30.73
| epoch   4 | 112000/312089 batches | lr 0.10 | ms/batch 149.47 | loss  3.45 | ppl    31.65
| epoch   4 | 113000/312089 batches | lr 0.10 | ms/batch 147.88 | loss  3.39 | ppl    29.57
| epoch   4 | 114000/312089 batches | lr 0.10 | ms/batch 148.02 | loss  3.38 | ppl    29.35
| epoch   4 | 115000/312089 batches | lr 0.10 | ms/batch 149.92 | loss  3.32 | ppl    27.62
| epoch   4 | 116000/312089 batches | lr 0.10 | ms/batch 149.96 | loss  3.40 | ppl    29.99
| epoch   4 | 117000/312089 batches | lr 0.10 | ms/batch 147.45 | loss  3.39 | ppl    29.67
| epoch   4 | 118000/312089 batches | lr 0.10 | ms/batch 150.44 | loss  3.43 | ppl    30.97
| epoch   4 | 119000/312089 batches | lr 0.10 | ms/batch 150.27 | loss  3.33 | ppl    27.99
| epoch   4 | 120000/312089 batches | lr 0.10 | ms/batch 148.14 | loss  3.54 | ppl    34.52
| epoch   4 | 121000/312089 batches | lr 0.10 | ms/batch 149.74 | loss  3.34 | ppl    28.12
| epoch   4 | 122000/312089 batches | lr 0.10 | ms/batch 148.77 | loss  3.37 | ppl    28.95
| epoch   4 | 123000/312089 batches | lr 0.10 | ms/batch 149.03 | loss  3.40 | ppl    29.84
| epoch   4 | 124000/312089 batches | lr 0.10 | ms/batch 149.07 | loss  3.37 | ppl    29.09
| epoch   4 | 125000/312089 batches | lr 0.10 | ms/batch 147.51 | loss  3.28 | ppl    26.51
| epoch   4 | 126000/312089 batches | lr 0.10 | ms/batch 147.93 | loss  3.39 | ppl    29.78
| epoch   4 | 127000/312089 batches | lr 0.10 | ms/batch 147.49 | loss  3.37 | ppl    28.95
| epoch   4 | 128000/312089 batches | lr 0.10 | ms/batch 148.89 | loss  3.46 | ppl    31.96
| epoch   4 | 129000/312089 batches | lr 0.10 | ms/batch 148.51 | loss  3.35 | ppl    28.49
| epoch   4 | 130000/312089 batches | lr 0.10 | ms/batch 149.49 | loss  3.39 | ppl    29.66
| epoch   4 | 131000/312089 batches | lr 0.10 | ms/batch 149.02 | loss  3.37 | ppl    28.95
| epoch   4 | 132000/312089 batches | lr 0.10 | ms/batch 147.43 | loss  3.34 | ppl    28.09
| epoch   4 | 133000/312089 batches | lr 0.10 | ms/batch 149.67 | loss  3.42 | ppl    30.62
| epoch   4 | 134000/312089 batches | lr 0.10 | ms/batch 148.27 | loss  3.50 | ppl    33.10
